0.48000000000000026 0.021143557499404466 -0.99977645000083359 -0.0093223691939481011 0 0.021145133187723871-0.98124438627166899
0.49000000000000027 0.011323680729052328 -0.99993588507201125 -0.0093375010879955967 0 0.011323922740917139-0.98283712367338039
0.50000000000000022 0.0014916038809060469 -0.99999888755831245 -0.0093434736422885242 0 0.0014916044340137391-0.98346577667453394
0.51000000000000023 -0.0083420802595426252 -0.99996520424309931 -0.0093402809982300813 0 -0.008342177017221581-0.98312972861694958
0.52000000000000024 -0.018166776044541175 -0.99983497050670689 -0.009327926287548062 0 -0.018167775461796615-0.98182930913682309
0.53000000000000025 -0.027971903826664989 -0.99960870974412375 -0.0093064216292228705 0 -0.027975552775592532-0.97956579384137832
0.54000000000000026 -0.037746918740431651 -0.99928733111433132 -0.0092757881175997738 0 -0.037755888315590638-0.97634140305759931
0.55000000000000027 -0.047481329308178388 -0.99887212563327055 -0.0092360558016970472 0 -0.047499188356951751-0.97215929965426784
0.56000000000000028 -0.057164715776961902 -0.99836476063117285 -0.009187263655730294 0 -0.0571958955036906-0.96702358593944249
0.57000000000000028 -0.06678674809556924 -0.99776727260359621 -0.0091294595408818648 0 -0.066836498063715263-0.96093929963642344
0.58000000000000029 -0.076337203443833865 -0.99708205849387077 -0.0090627001583528724 0 -0.076411539379034069-0.9539124089421499
0.5900000000000003 -0.085805983230309607 -0.99631186545272055 -0.0089870509937438683 0 -0.085911627101978791-0.94594980667287754
0.60000000000000031 -0.095183129478918049 -0.9954597791285188 -0.0089025862528187179 0 -0.095327442408344468-0.93705930350287858
0.61000000000000032 -0.10445884053041084 -0.99452921054891208 -0.0088093887887146886 0 -0.10464974913840863-0.92724962030279678
0.62000000000000033 -0.11362348599032095 -0.99352388166133543 -0.0087075500206701788 0 -0.11386940285686335-0.91653037958517214
0.63000000000000034 -0.12266762086145748 -0.99244780960622292 -0.0085971698443497689 0 -0.12297735982277291-0.90491209606552869
0.64000000000000035 -0.13158199880586285 -0.99130528980241694 -0.0084783565338545884 0 -0.13196468586075843-0.89240616634828118
0.65000000000000036 -0.1403575844884293 -0.99010087792940238 -0.0083512266355141029 0 -0.14082256512470739-0.87902485774757988
0.66000000000000036 -0.14898556496199261 -0.98883937089547358 -0.0082159048535635128 0 -0.14954230874541177-0.86478129625405997
0.67000000000000037 -0.15745736006160718 -0.98752578688479287 -0.0080725239278188962 0 -0.15811536335365189-0.84968945365929627
0.68000000000000038 -0.1657646317837857 -0.9861653445794909 -0.0079212245034701069 0 -0.1665333194703657-0.83376413385059744
0.69000000000000039 -0.17389929263467513 -0.9847634416554869 -0.0077621549931190994 0 -0.17478791975567337-0.81702095828957833
0.7000000000000004 -0.18185351293936602 -0.98332563265258766 -0.0075954714311990915 0 -0.18287106710866549-0.79947635068876033
0.71000000000000041 -0.18961972711271521 -0.98185760632064134 -0.0074213373209172815 0 -0.19077483261000966-0.78114752090122497
0.72000000000000042 -0.19719063890012661 -0.98036516254412054 -0.0072399234738713221 0 -0.19849146329958478-0.7620524480391293
0.73000000000000043 -0.20455922560460887 -0.9788541889474871 -0.007051407842496844 0 -0.20601338978151265-0.74220986283763879
0.74000000000000044 -0.21171874132404722 -0.97733063728308511 -0.0068559753455103775 0 -0.21333323364912896-0.72163922928157698
0.75000000000000044 -0.21866271922991057 -0.97580049970215799 -0.006653817686518927 0 -0.22044381472260799-0.70036072551281847
0.76000000000000045 -0.22538497292552165 -0.97426978500791139 -0.0064451331659741047 0 -0.22733815809214358-0.67839522403714914
0.77000000000000046 -0.2318795969284716 -0.97274449498739879 -0.0062301264866552958 0 -0.23400950095977605-0.65576427125001269
0.78000000000000047 -0.23814096632772311 -0.97123060091643443 -0.0060090085528726337 0 -0.24045129927315473-0.6324900663012234
0.79000000000000048 -0.24416373567136529 -0.96973402032877221 -0.0057819962635868036 0 -0.24665723414472865-0.60859543931938187
0.80000000000000049 -0.24994283714581975 -0.96826059413749677 -0.0055493122996485428 0 -0.25262121805006826-0.58410382901734847
0.8100000000000005 -0.25547347811152077 -0.96681606419297894 -0.0053111849053665821 0 -0.258337400799239-0.55903925970074575
0.82000000000000051 -0.26075113806366806 -0.96540605135792568 -0.0050678476646183 0 -0.26380017527536814-0.53342631770204263
0.83000000000000052 -0.26577156508956529 -0.96403603417602757 -0.004819539271722649 0 -0.26900418293477707-0.50729012726333189
0.84000000000000052 -0.27053077189628882 -0.96271132820653882 -0.004566503297300184 0 -0.27394431906328276-0.4806563258914649
0.85000000000000053 -0.27502503148397572 -0.96143706609285573 -0.004308987949349816 0 -0.27861573778351306-0.45355103920971318
0.86000000000000054 -0.27925087254086939 -0.96021817842882096 -0.0040472458297766654 0 -0.28301385680832375-0.4260008553306267
0.87000000000000055 -0.28320507463642403 -0.95905937548213227 -0.0037815336866098537 0 -0.28713436193565484-0.39803279877522785
0.88000000000000056 -0.28688466328824908 -0.9579651298298848 -0.0035121121621532708 0 -0.2909732112804167-0.36967430396412343
0.89000000000000057 -0.29028690497748749 -0.9569396599569856 -0.003239245537316388 0 -0.29452663923925532-0.34095318830653865
0.90000000000000058 -0.29340930218538674 -0.95598691486394538 -0.0029632014723758671 0 -0.29779116018430712-0.31189762491366857
0.91000000000000059 -0.29624958852136063 -0.95511055972642478 -0.0026842507444223029 0 -0.30076357188232039-0.28253611496311615
0.9200000000000006 -0.29880572400978384 -0.9543139626448881 -0.0024026669817496069 0 -0.3034409586357894-0.25289745974152217
0.9300000000000006 -0.30107589059913653 -0.95360018251882517 -0.0021187263954475974 0 -0.30582069414301966-0.22301073239281291
0.94000000000000061 -0.30305848795296741 -0.95297195807623902 -0.0018327075084610686 0 -0.30790044407431938-0.19290524939977746
0.95000000000000062 -0.30475212957749931 -0.95243169808547379 -0.0015448908823811191 0 -0.30967816836178969-0.16261054182694898
0.96000000000000063 -0.30615563933561252 -0.95198147277297496 -0.0012555588422367263 0 -0.31115212320046765-0.13215632635299837
0.97000000000000064 -0.30726804839144678 -0.95162300646722042 -0.00096499519955654941 0 -0.31232086275885901-0.10157247612105723
0.98000000000000065 -0.3080885926240125 -0.95135767148583783 -0.00067348497397255562 0 -0.31318324059718305-0.070888991435557422
0.99000000000000066 -0.30861671054204254 -0.95118648327980837 -0.00038131411363863475 0 -0.31373841079193804-0.04013597033434016
1.0000000000000007 -0.30885204172590258 -0.95111009684564984 -8.8769214738387001e-05 0 -0.31398582876568426-0.009343579064894034
1.0100000000000007 -0.30879442581575572 -0.95112880441353354 0.00020386275964274931 0 -0.313925251821230990.021457977506314577
1.0200000000000007 -0.30844390205840616 -0.95124253441642548 0.00049629476100527224 0 -0.31355673937970280.052238485522393276
1.0300000000000007 -0.3078007094183749 -0.95145085174250865 0.00078823993700717437 0 -0.312880652922252260.082967751773394285
1.0400000000000007 -0.30686528725184736 -0.95175295927033565 0.0010794119128430867 0 -0.3118976556354760.11361563331343208
1.0500000000000007 -0.30563827653522857 -0.95214770068334209 0.0013695250721549963 0 -0.310608711760881780.14415206702849595
1.0600000000000007 -0.30412052163320258 -0.95263356455751058 0.0016582948371989905 0 -0.309015085649044790.17454709912595417
1.0700000000000007 -0.3023130725844756 -0.95320868971308359 0.0019454379479932004 0 -0.307118340519381250.20477091451682217
1.0800000000000007 -0.30021718787683449 -0.95387087181825903 0.002230672740173128 0 -0.304920336926755630.234793866061974
1.0900000000000007 -0.29783433767683248 -0.95461757122975821 0.0025137194212818 0 -0.302423230936425260.26458650365360831
1.1000000000000008 -0.29516620747337202 -0.95544592205199463 0.0027943003452237307 0 -0.29962947200911350.29411960310344226
1.1100000000000008 -0.29221470208873673 -0.9563527423933027 0.0030721402846134753 0 -0.296541800598284830.32336419480929668
1.1200000000000008 -0.28898195000528565 -0.95733454579428112 0.0033469667007516241 0 -0.293163245461980250.35229159217195272
1.1300000000000008 -0.28547030795110229 -0.95838755379976781 0.0036185100109634104 0 -0.289497120691848190.38087341973440497
1.1400000000000008 -0.2816823656834383 -0.95950770964228405 0.0038865038530376947 0 -0.285547022462286470.40908164101590938
1.1500000000000008 -0.27762095090484262 -0.96069069300097365 0.0041506853465069354 0 -0.281316825502883620.43688858601352248
1.1600000000000008 -0.27328913424346357 -0.96193193579611347 0.004410795350511843 0 -0.276810679297619820.46426697834415542
1.1700000000000008 -0.26869023422618493 -0.9632266389752091 0.0046665787179977838 0 -0.272033004014556050.49118996200051801
1.1800000000000008 -0.26382782217103878 -0.96456979024251366 0.0049177845459935782 0 -0.266988486170003370.51763112769470854
1.1900000000000008 -0.25870572692375676 -0.9659561826795513 0.0051641664217271987 0 -0.261682074031426630.54356453876360777
1.2000000000000008 -0.25332803936239268 -0.96738043419990982 0.0054054826643369193 0 -0.256118972763590750.56896475661066326
1.2100000000000009 -0.24769911659369734 -0.96883700777721216 0.0056414965619408942 0 -0.250304639322711350.59380686565911622
1.2200000000000009 -0.24182358576536001 -0.97032023238082776 0.0058719766038325006 0 -0.244244777103618550.61806649779218115
1.2300000000000009 -0.23570634741935087 -0.97182432454957013 0.0060966967075737873 0 -0.237945330345183980.64171985625621542
1.2400000000000009 -0.22935257831341685 -0.97334341052939177 0.0063154364407642201 0 -0.23141247829949890.66474373900342654
1.2500000000000009 -0.22276773364028338 -0.97487154889696714 0.0065279812372671768 0 -0.224652629170523890.68711556145121944
1.2600000000000009 -0.21595754857729094 -0.97640275358710815 0.0067341226076821342 0 -0.217672413828154190.70881337863586158
1.2700000000000009 -0.20892803910303084 -0.97793101723821119 0.0069336583438560449 0 -0.210478679303868380.72981590673873264
1.2800000000000009 -0.20168550202200985 -0.9794503347664596 0.0071263927172333149 0 -0.203078482074339570.75010254396404297
1.2900000000000009 -0.19423651414344542 -0.98095472707633313 0.0073121366708498222 0 -0.195479081139597640.76965339074754335
1.3000000000000009 -0.18658793056592962 -0.98243826481215801 0.0074907080047826521 0 -0.187687930902531910.78844926927640313
1.3100000000000009 -0.17874688202586458 -0.98389509205302561 0.0076619315548735849 0 -0.179712673856720680.80647174230110419
1.320000000000001 -0.1707207712742054 -0.98531944985143805 0.0078256393645510999 0 -0.171561133089757370.82370313122090522
1.330000000000001 -0.16251726845311204 -0.9867056995145711 0.007981670849582314 0 -0.163241304609428150.84012653342513288
1.340000000000001 -0.15414430545153787 -0.98804834552609977 0.0081298729555932155 0 -0.154761349500271320.85572583887328457
1.350000000000001 -0.14561006922649924 -0.98934205800615493 0.0082701003082027522 0 -0.146129585918205910.8704857458976889
1.360000000000001 -0.13692299408474221 -0.9905816946071988 0.0084022153556234189 0 -0.137354480931089620.88439177621321241
1.370000000000001 -0.12809175292762778 -0.99176232174444279 0.0085260885035885539 0 -0.128444642213202480.89743028911929812
1.380000000000001 -0.11912524747028072 -0.99287923506091336 0.0086415982424738937 0 -0.119408809601810450.9095884948803965
1.390000000000001 -0.11003259745425148 -0.99392797902940166 0.0087486312664888013 0 -0.110255846524084130.9208544672716733
1.400000000000001 -0.10082312888111153 -0.99490436559632345 0.0088470825848201325 0 -0.100994731302789350.93121715527767701
1.410000000000001 -0.091506361302398934 -0.99580449177596841 0.0089368556246198286 0 -0.0916345483492706360.94066639393250095
1.420000000000001 -0.082091994209137917 -0.99662475610771728 0.0090178623257351105 0 -0.0821844792523742370.94919291429079777
1.430000000000001 -0.072589892571634618 -0.99736187389354247 0.0090900232270884496 0 -0.0726537937720436040.95678835251987315
1.4400000000000011 -0.063010071587392302 -0.99801289113846203 0.0091532675446224961 0 -0.0630518407464304570.96344525810393367
1.4500000000000011 -0.05336268070165371 -0.99857519712254683 0.0092075332407335758 0 -0.0533880389214321720.96915710115244635
1.4600000000000011 -0.04365798697126777 -0.99904653553956968 0.0092527670851255909 0 -0.0436718677116594290.97391827880543658
1.4700000000000011 -0.033906357848162254 -0.99942501414436913 0.0092889247070246823 0 -0.0339128579018886170.97772412072944548
1.4800000000000011 -0.024118243463691236 -0.99970911285844855 0.0093159706387033955 0 -0.0241205822981283740.98057089369875172
1.4900000000000011 -0.014304158499401132 -0.9998976902911737 0.0093338783502716783 0 -0.0143046463374624440.98245580525736675
1.5000000000000011 -0.0044746637333419109 -0.99998998864212307 0.0093426302757005763 0 -0.00447467866588838020.98337700645821058
1.5100000000000011 0.0053596526461625561 -0.99998563695860776 0.0093422178300530973 0 0.00535967830661424930.98333359367678008
1.5200000000000011 0.015188193865339856 -0.9998846527310582 0.0093326414179053449 0 0.0151887778645125370.98232560949753245
1.5300000000000011 0.025000373433261301 -0.99968744181779012 0.0093139104329496621 0 0.0250029784493768050.98035404267211279
1.5400000000000011 0.034785633958077627 -0.99939479669954989 0.0092860432487801795 0 0.034792653117474280.9774208271494691
1.5500000000000012 0.044533465816141822 -0.9990078930731241 0.0092490672008697806 0 0.0445481989830296960.97352884017880237
1.5600000000000012 0.054233425580228277 -0.99852828480210509 0.0092030185597562035 0 0.0542600466378869990.96868189948721617
1.5700000000000012 0.063875154115143148 -0.99795789725156581 0.0091479424954635513 0 0.0639186695383293650.96288475953483299
1.5800000000000012 0.073448394251905039 -0.99729901904184015 0.009083893033194115 0 0.0735145933498568270.95614310685104931
1.5900000000000012 0.08294300795529265 -0.99655429226476577 0.0090109330003339955 0 0.0830384052407465160.94846355445650721
1.6000000000000012 0.092348992903927229 -0.99572670121355611 0.0089291339648244553 0 0.0924807631152877450.93985363537625033
1.6100000000000012 0.10165649840707128 -0.99481955968487723 0.0088385761649595364 0 0.101832404777626730.93032179525043213
1.6200000000000012 0.11085584058799541 -0.99383649691864751 0.0087393484306786916 0 0.111084157017240.91987738404981767
1.6300000000000012 0.11993751676997061 -0.99278144224751352 0.0086315480964317785 0 0.120226944607116150.90853064690421503
1.6400000000000012 0.12889221900768347 -0.9916586085338418 0.0085152809057017324 0 0.129251799205827940.89629271405282152
1.6500000000000012 0.13771084671401609 -0.99047247447736209 0.0083906609072787186 0 0.13814986815475380.88317558992635481
1.6600000000000013 0.14638451833967323 -0.9892277658812767 0.008257810343387394 0 0.146912423161828290.86919214137166612
1.6700000000000013 0.15490458207093677 -0.98792943596869731 0.0081168595297771047 0 0.155530868863294370.85435608503039762
1.6800000000000013 0.16326262551887327 -0.98658264484465985 0.0079679467278925709 0 0.163996751255068130.83868197388405485
1.6900000000000013 0.1714504843814664 -0.9851927382016985 0.0078112180092505135 0 0.172301765985436870.82218518297870136
1.7000000000000013 0.17946025006838559 -0.98376522536903721 0.0076468271121551915 0 0.180437766500963910.80488189434326884
1.7100000000000013 0.18728427628629038 -0.98230575680687149 0.0074749352908934806 0 0.188396772037602550.78678908111628754
1.7200000000000013 0.19491518459069207 -0.98082010114800178 0.0072957111575573108 0 0.196170975449187320.76792449089659442
1.7300000000000013 0.20234586891832154 -0.97931412188923805 0.0071093305166487755 0 0.203752750865616420.74830662833436712
1.7400000000000013 0.2095694991216667 -0.97779375383456701 0.0069159761926299605 0 0.211134661173220720.72795473697954038
1.7500000000000013 0.21657952353472343 -0.97626497939108325 0.0067158378505868584 0 0.218309465309973830.70688878040543235
1.7600000000000013 0.22336967060604396 -0.97473380481716521 0.0065091118101830827 0 0.225270125368395140.68512942262607501
1.7700000000000014 0.22993394964174954 -0.97320623652037153 0.0062960008530860666 0 0.232009813499171070.66269800782647859
1.7800000000000014 0.23626665070730485 -0.97168825750008547 0.0060767140240544628 0 0.238521918608729090.6396165394256923
1.7900000000000014 0.24236234374242704 -0.9701858040270831 0.0058514664258820402 0 0.244800052844189150.61590765849321971
1.8000000000000014 0.24821587694853067 -0.96870474264900341 0.0056204790083990794 0 0.250838057859335490.59159462153994335
1.8100000000000014 0.25382237451251494 -0.9672508476071906 0.0053839783517382837 0 0.256630010855461280.56670127770535017
1.8200000000000014 0.25917723373447449 -0.96582977874662035 0.0051421964440778872 0 0.26217023039115750.5412520453634434
1.8300000000000014 0.26427612163003938 -0.96444705999665148 0.0048953704540798003 0 0.267453281955353120.51527188817026992
1.8400000000000014 0.26911497108047799 -0.9631080584962175 0.0046437424982462309 0 0.272473983298132940.48878629057658168
1.8500000000000014 0.27368997660546307 -0.96181796443282397 0.0043875594034227536 0 0.277227409514110850.46182123282962723
1.8600000000000014 0.27799758983444811 -0.96058177166040271 0.0041270724646810253 0 0.28170889787336550.43440316548861863
1.8700000000000014 0.2820345147529848 -0.95940425915671668 0.0038625371988184128 0 0.28591405239520590.40655898347884772
1.8800000000000014 0.28579770279998579 -0.95828997337666588 0.0035942130937165681 0 0.289838748160274380.37831599970992791
1.8900000000000015 0.28928434789096158 -0.9572432115535221 0.0033223633538045634 0 0.29347913535676340.34970191828401337
1.9000000000000015 0.29249188144060911 -0.95626800599587802 0.0030472546418765147 0 0.296831643056770510.3207448073203033
1.9100000000000015 0.29541796745586602 -0.95536810942392503 0.0027691568175167046 0 0.29989298271909370.29147307142246121
1.9200000000000015 0.29806049776765642 -0.95454698138462357 0.0024883426723890344 0 0.30266015141502550.26191542381598321
1.9300000000000015 0.30041758746610575 -0.9538077757813912 0.0022050876626502117 0 0.305130434773986050.23210085818281978
1.9400000000000015 0.3024875706000032 -0.95315332955013488 0.001919669638749419 0 0.30730140964610220.2020586202209057
1.9500000000000015 0.30426899619679598 -0.9525861525097844 0.0016323685728792372 0 0.309170946479124130.17181817895646886
1.9600000000000015 0.30576062465443582 -0.95210841841196281 0.0013434662843454423 0 0.310737211407344280.14140919783728553
1.9700000000000015 0.30696142455102959 -0.9517219572110347 0.001053246163124803 0 0.311998668050473490.11086150563521022
1.9800000000000015 0.30787056991248907 -0.95142824857251274 0.00076199289188230387 0 0.312954079020706160.080205067186549364
1.9900000000000015 0.30848743797231343 -0.95122841663465774 0.00046999216672021508 0 0.313602507136498840.049469953998953028
2.0000000000000013 0.30881160745128855 -0.95112322603506605 0.00017753041693319388 0 0.313943316341870060.018686314753684399
2.0100000000000011 0.30884285737832884 -0.95111307921108368 -0.00011510547595593358 0 0.31397617233032038-0.012115654267824011
2.0200000000000009 0.30858116646695 -0.95119801498000223 -0.00040762845960393986 0 0.31370104287275985-0.042905738804100889
2.0300000000000007 0.30802671305502083 -0.95137770840214664 -0.00069975159242248333 0 0.31311819784912259-0.073653736251399232
2.0400000000000005 0.30717987560852944 -0.95165147192715904 -0.00099118832504482878 0 0.31222820898363612-0.10432948529003208
2.0500000000000003 0.3060412337831907 -0.95201825782096339 -0.0012816527814077804 0 0.31103194928400557-0.13490289547020662
2.0600000000000001 0.30461157003085604 -0.95247666186806745 -0.0015708600391732058 0 0.30953059218506318-0.16534397672834575
2.0699999999999998 0.30289187173092635 -0.95302492834098318 -0.0018585264092139528 0 0.30772561039772311-0.19562286880493035
2.0799999999999996 0.30088333382036392 -0.95366095622560931 -0.0021443697138901646 0 0.30561877446436975-0.22570987053502262
2.0899999999999994 0.29858736188950719 -0.95438230668839652 -0.0024281095638429011 0 0.30321215102209792-0.25557546898272537
2.0999999999999992 0.29600557570475589 -0.95518621176799656 -0.0027094676330336443 0 0.30050810077550727-0.2851903683910087
2.109999999999999 0.29313981311337861 -0.9560695842708592 -0.0029881679317597743 0 0.29750927618104084-0.31452551891849323
2.1199999999999988 0.28999213428022985 -0.95702902884687735 -0.0032639370773783686 0 0.29421861884513767-0.34355214513501836
2.1299999999999986 0.28656482620111706 -0.95806085421768672 -0.0035365045624726333 0 0.29063935663875301-0.37224177424802979
2.1399999999999983 0.28286040743295449 -0.95916108652658705 -0.0038056030201980185 0 0.2867750005310753-0.40056626403210904
2.1499999999999981 0.27888163297673851 -0.96032548377528115 -0.0040709684865476046 0 0.28262934114554761-0.42849783043423501
2.1599999999999979 0.27463149924580349 -0.96154955130872077 -0.0043323406592796531 0 0.27820644504156955-0.45600907482771458
2.1699999999999977 0.27011324904881429 -0.962828558305316 -0.0045894631532532211 0 0.2735106507255291-0.48307301088803739
2.1799999999999975 0.26533037651454328 -0.96415755522562319 -0.0048420837519214492 0 0.26854656439507474-0.50966309106429852
2.1899999999999973 0.26028663188370921 -0.96553139216839268 -0.0050899546547357247 0 0.2633190554208063-0.53575323262021257
2.1999999999999971 0.25498602609201576 -0.96694473807855319 -0.0053328327202181698 0 0.25783325156981213-0.56131784321918854
2.2099999999999969 0.24943283506808045 -0.96839210074736759 -0.0055704797044639565 0 0.2520945339757405-0.58633184602836197
2.2199999999999966 0.24363160367016209 -0.96986784754063537 -0.0058026624948394247 0 0.24610853186033996-0.61077070431695257
2.2299999999999964 0.23758714918650675 -0.97136622678649298 -0.0060291533386469124 0 0.23988111701164341-0.63461044552483203
2.2399999999999962 0.23130456432574298 -0.97288138975009597 -0.0062497300665318731 0 0.23341839802421552-0.65782768477768194
2.249999999999996 0.22478921962604584 -0.97440741311830814 -0.0064641763104132232 0 0.22672671430711053-0.68039964782568307
2.2599999999999958 0.2180467652147676 -0.97593832191351926 -0.0066722817157230385 0 0.21981262986542133-0.70230419338322336
2.2699999999999956 0.21108313185386501 -0.97746811275190137 -0.0068738421477475406 0 0.21268292686151621-0.72351983484772686
2.2799999999999954 0.20390453121073518 -0.97899077735785145 -0.0070686598918668726 0 0.20534459896228199-0.74402576137628618
2.2899999999999952 0.19651745529895948 -0.98050032624309791 -0.0072565438474973005 0 0.19780484447889651-0.7638018582994327
2.2999999999999949 0.18892867503893057 -0.98199081245601993 -0.0074373097155455382 0 0.19007105930586418-0.78282872685201133
2.3099999999999947 0.18114523789433676 -0.98345635530419151 -0.0076107801791913902 0 0.18215082966623561-0.80108770320181488
2.3199999999999945 0.17317446454698524 -0.98489116395105558 -0.007776785077821328 0 0.17405192467013156-0.81856087675730649
2.3299999999999943 0.16502394457937894 -0.98628956078601082 -0.0079351615739424227 0 0.16578228869386813-0.83523110773647513
2.3399999999999941 0.15670153114178861 -0.98764600446608353 -0.0080857543129128403 0 0.15735003358716204-0.85108204397958442
2.3499999999999939 0.14821533458819453 -0.98895511252680701 -0.0082284155753323037 0 0.14876343071605566-0.8660981369893318
2.3599999999999937 0.13957371507337604 -0.99021168345996402 -0.0083630054219429716 0 0.14003090284937059-0.88026465718267666
2.3699999999999934 0.13078527411149954 -0.9914107181564964 -0.0084893918308986422 0 0.13116101589664617-0.89356770833938215
2.3799999999999932 0.12185884510475029 -0.99254744061416855 -0.0086074508272675713 0 0.12216247050567039-0.90599424123308947
